OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.023,0.006,0.006,0.02,0.005,0.02784200234666381
0.7015,0.132,0.1805,0.2645,0.114,0.169,0.131351835252348
0.151,0.5555,0.129,0.264,0.708,0.081,0.5609571242281838
0.6675,0.021,0.018,0.614,0.022,0.036,0.02059635195910861
0.002,0.013,0.001,0.003,0.009,0.001,0.010055242674984517
0.036,0.3285,0.051,0.012,0.7255,0.02,0.31054205798686485
0.2775,0.8655,0.473,0.2295,0.8605,0.338,0.8859247110195718
0.849,0.107,0.131,0.359,0.1315,0.141,0.11731804849031167
0.1585,0.1475,0.081,0.2275,0.127,0.0995,0.16820055166604547
0.471,0.675,0.6195,0.422,0.706,0.664,0.6653031199844016
0.031,0.034,0.019,0.03,0.032,0.025,0.03594423787898014
0.2395,0.025,0.035,0.231,0.022,0.059,0.02665915137788746
0.096,0.2755,0.111,0.072,0.3095,0.074,0.2641802697233175
0.074,0.436,0.037,0.0645,0.455,0.026,0.4188870765891076
0.3065,0.475,0.385,0.342,0.443,0.408,0.4846888368408139
0.25,0.144,0.3945,0.263,0.1245,0.258,0.14512202945654715
0.098,0.093,0.025,0.098,0.05,0.035,0.09161959538148504
0.098,0.5905,0.09,0.131,0.5955,0.0455,0.537373675996951
0.004,0.08,0.026,0.004,0.076,0.018,0.07510290975727806
0.393,0.534,0.322,0.33,0.7925,0.2375,0.5353416096090942
0.003,0.064,0.007,0.001,0.069,0.004,0.04772153287332114
0.023,0.03,0.008,0.024,0.031,0.011,0.029548184281573554
0.127,0.066,0.0285,0.1245,0.057,0.0385,0.07202366703891531
0.008,0.035,0.012,0.016,0.025,0.017,0.031764283181179444
