OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.585,0.554,0.623,0.693,0.838,0.327,0.5731620577802188
0.635,0.2815,0.5415,0.6225,0.3455,0.63,0.2769104632720563
0.3535,0.136,0.571,0.293,0.0805,0.1535,0.10205518140917642
0.668,0.2795,0.506,0.5555,0.293,0.48,0.25114775512433996
0.764,0.168,0.756,0.3355,0.086,0.1375,0.187030872637631
0.909,0.055,0.939,0.306,0.0565,0.299,0.04005376814753414
0.3385,0.8375,0.3615,0.153,0.6625,0.243,0.9484846518282872
0.3195,0.837,0.2805,0.751,0.5755,0.7645,0.9717352611638068
0.41,0.839,0.529,0.1295,0.888,0.1125,0.9130787415035229
0.79,0.1575,0.83,0.5055,0.7175,0.733,0.1925152591674555
0.498,0.682,0.6495,0.5865,0.7375,0.634,0.7025560688583949
0.709,0.4995,0.582,0.659,0.4455,0.7365,0.5735563235336256
0.0605,0.5125,0.089,0.453,0.23,0.215,0.48618880348449645
0.995,0.004,0.996,0.6805,0.0565,0.5105,1.7013755197429865e-05
0.334,0.743,0.3335,0.638,0.5045,0.83,0.8649032465788399
0.4525,0.81,0.493,0.117,0.732,0.067,0.8430248872426108
0.32,0.5945,0.3465,0.506,0.5905,0.7645,0.6712806533711957
0.261,0.5945,0.355,0.404,0.3875,0.4395,0.6346819618534923
0.184,0.5395,0.212,0.4705,0.329,0.6015,0.5626252306880968
0.535,0.28,0.5515,0.7305,0.203,0.412,0.29118953074810494
0.59,0.831,0.6855,0.6835,0.668,0.8045,0.9999553819061797
0.496,0.257,0.49,0.3035,0.11,0.113,0.30743099971265436
0.3515,0.8155,0.252,0.556,0.513,0.777,0.9125600126564237
0.264,0.813,0.237,0.499,0.5475,0.4695,0.9501033238964423
0.437,0.49,0.596,0.6375,0.305,0.4345,0.4700845127340655
0.2085,0.478,0.1105,0.2305,0.1535,0.177,0.5329660316052168
0.318,0.6615,0.6935,0.4845,0.541,0.629,0.6833501321599533
0.4195,0.163,0.304,0.7325,0.17,0.2675,0.25503564899639325
0.593,0.3795,0.63,0.686,0.7025,0.7765,0.4009458438882969
0.359,0.704,0.464,0.5925,0.468,0.6605,0.7309956107060356
0.428,0.8195,0.4525,0.675,0.635,0.7935,0.8746451302038358
0.4945,0.7015,0.5755,0.6015,0.755,0.704,0.745576481354806
0.745,0.212,0.6365,0.612,0.2655,0.409,0.22377793980501753
0.4425,0.556,0.6785,0.7525,0.636,0.7845,0.6931422143173392
0.479,0.7045,0.5475,0.5255,0.593,0.59,0.7525269555885225
0.3205,0.671,0.239,0.7775,0.455,0.628,0.7196820944732827
0.9,0.086,0.918,0.418,0.9095,0.637,0.06033362447077146
0.83,0.301,0.944,0.723,0.7755,0.8085,0.4082473166526538
0.5515,0.268,0.3795,0.793,0.3495,0.681,0.2611828900532634
0.5495,0.792,0.7015,0.732,0.729,0.7,0.813395650578086
0.6535,0.3635,0.5575,0.725,0.3965,0.644,0.4324045773675095
0.342,0.7105,0.2335,0.689,0.5715,0.8175,0.7654413249048932
0.605,0.219,0.712,0.7565,0.3175,0.6385,0.3416031607527169
0.612,0.6145,0.7045,0.447,0.8345,0.5055,0.6339374943715124
0.751,0.2715,0.835,0.586,0.866,0.657,0.3549592956095331
0.294,0.667,0.253,0.4745,0.397,0.504,0.7194760302840231
0.268,0.7805,0.229,0.571,0.5875,0.263,0.8646192891501512
0.5095,0.724,0.6185,0.153,0.9135,0.0805,0.7843025651391166
0.306,0.8175,0.3125,0.645,0.5795,0.8365,0.9770972278330505
0.383,0.7475,0.4245,0.4935,0.6565,0.6645,0.7905750734745953
0.431,0.7255,0.5525,0.721,0.8125,0.4635,0.765677881996883
0.7345,0.333,0.766,0.6505,0.6345,0.8095,0.32008461680311084
0.934,0.024,0.9295,0.3875,0.0765,0.2875,0.008544273506710972
0.2945,0.638,0.321,0.4195,0.465,0.3485,0.6272833601453867
0.201,0.8235,0.189,0.6475,0.553,0.5325,0.9654324312630853
0.4125,0.524,0.4155,0.3125,0.842,0.4335,0.6220345101684814
0.49,0.834,0.6155,0.6705,0.6825,0.747,0.8607431070101246
0.3755,0.8035,0.4605,0.6935,0.6095,0.8135,0.875657939487285
0.622,0.309,0.7255,0.7115,0.845,0.647,0.3197268103450265
0.5205,0.436,0.4195,0.625,0.561,0.8265,0.42670758290713684
0.4335,0.159,0.369,0.476,0.1875,0.3955,0.1365366930200617
0.3635,0.821,0.441,0.645,0.546,0.736,0.8917298204353685
0.886,0.182,0.91,0.69,0.657,0.8485,0.19212507227699144
0.47,0.652,0.4185,0.4915,0.5525,0.59,0.6907497629432859
0.701,0.228,0.6855,0.654,0.617,0.8575,0.1921252611129048
0.5225,0.556,0.7585,0.487,0.512,0.7045,0.5551741107295156
0.562,0.567,0.4115,0.3765,0.519,0.5715,0.6113723137516154
0.336,0.385,0.288,0.3885,0.259,0.431,0.4344603973268013
0.481,0.794,0.698,0.6775,0.767,0.476,0.8504072281156156
0.2525,0.2505,0.388,0.2185,0.176,0.232,0.24925885062887262
0.328,0.831,0.425,0.76,0.695,0.689,0.9389730717857032
0.382,0.65,0.461,0.7715,0.544,0.763,0.715020822361293
0.2245,0.815,0.235,0.6465,0.603,0.776,0.9200174823334789
0.3905,0.8375,0.425,0.5135,0.6335,0.6545,0.9618099021339515
0.6795,0.7695,0.6685,0.675,0.725,0.841,0.7705194648771665
0.446,0.5,0.3895,0.5455,0.3815,0.491,0.49528410535212086
0.699,0.3425,0.734,0.5385,0.726,0.7485,0.4158900991514217
0.308,0.621,0.478,0.586,0.5515,0.646,0.7923739198727182
0.318,0.852,0.331,0.2755,0.707,0.4905,0.9542182557442738
0.699,0.462,0.748,0.617,0.825,0.683,0.47329707781046026
0.674,0.3,0.729,0.372,0.2455,0.4035,0.31320393979265787
0.5065,0.3265,0.369,0.4255,0.1855,0.2345,0.3880804257077929
0.4515,0.4905,0.56,0.575,0.2945,0.395,0.5248180983677775
