OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1395,0.024,0.052,0.1665,0.024,0.061,0.018954567194871676
0.6535,0.362,0.8555,0.619,0.505,0.752,0.3518147301931488
0.029,0.006,0.011,0.026,0.006,0.013,0.0017582070444026041
0.001,0.002,0.001,0.001,0.002,0.001,0.00029897269975086586
0.005,0.001,0.002,0.007,0.002,0.002,0.000385806347614631
0.447,0.2965,0.237,0.4185,0.332,0.239,0.2736261360548633
0.012,0.007,0.006,0.013,0.007,0.008,0.00511122062771715
0.033,0.027,0.033,0.048,0.024,0.04,0.013603373338167765
0.015,0.015,0.013,0.016,0.015,0.012,0.008758695510997483
0.077,0.09,0.0865,0.079,0.093,0.076,0.08313945427880187
0.1205,0.004,0.008,0.117,0.003,0.01,0.0013632686870206356
0.007,0.013,0.013,0.013,0.014,0.015,0.011165303204768837
0.001,0.001,0.001,0.002,0.001,0.001,0.0009128512087886633
0.113,0.161,0.122,0.115,0.165,0.112,0.12857990399951727
0.064,0.023,0.03,0.095,0.022,0.04,0.01220528347191239
0.32,0.082,0.122,0.33,0.0815,0.155,0.05117004407824022
0.69,0.2325,0.418,0.5585,0.274,0.514,0.22814388119932652
0.088,0.083,0.112,0.082,0.0825,0.113,0.08225441323595561
0.02,0.001,0.001,0.026,0.001,0.003,0.000260333224430245
0.002,0.009,0.006,0.003,0.01,0.002,0.00339299049630038
0.082,0.071,0.086,0.083,0.073,0.09,0.05361914091928504
0.076,0.043,0.045,0.078,0.041,0.044,0.03821177967182189
0.051,0.028,0.033,0.0575,0.028,0.038,0.02441135276091038
0.038,0.032,0.026,0.04,0.029,0.029,0.020609791127759913
0.656,0.612,0.638,0.662,0.5975,0.721,0.5963956048590946
0.7465,0.65,0.5815,0.839,0.643,0.6665,0.5997336901098015
0.191,0.064,0.0555,0.2005,0.068,0.054,0.04075522949579534
0.019,0.027,0.016,0.0255,0.027,0.013,0.015640442717880867
0.001,0.001,0.001,0.001,0.001,0.001,3.8693765707212077e-05
0.029,0.005,0.008,0.027,0.006,0.011,0.004765975198086419
0.026,0.009,0.012,0.0295,0.008,0.013,0.006151782923439069
0.018,0.006,0.005,0.025,0.006,0.005,0.00811704701554236
0.131,0.034,0.069,0.136,0.032,0.106,0.03125451967502926
0.003,0.002,0.002,0.003,0.002,0.001,0.000366237934020873
0.548,0.4065,0.441,0.566,0.3955,0.4915,0.3874923261754418
0.4935,0.132,0.209,0.475,0.137,0.2345,0.10093929306176473
0.015,0.01,0.0135,0.011,0.015,0.012,0.010554503843839387
0.02,0.011,0.01,0.021,0.013,0.014,0.006658385395242434
