OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.09,0.018,0.028,0.099,0.017,0.031,0.01536905636526352
0.065,0.1015,0.06,0.067,0.097,0.051,0.08642376393305262
0.242,0.117,0.111,0.275,0.1145,0.12,0.10176268123411003
0.2625,0.294,0.285,0.301,0.2925,0.2895,0.26730787978121895
0.4565,0.096,0.114,0.448,0.098,0.141,0.08624771384763934
0.1235,0.074,0.093,0.125,0.065,0.097,0.05148814542284466
0.258,0.183,0.248,0.2755,0.186,0.267,0.15740381204495354
0.2245,0.151,0.167,0.198,0.1505,0.1725,0.12376892325703716
0.058,0.022,0.038,0.086,0.022,0.0485,0.013699042503143983
0.2605,0.056,0.085,0.216,0.063,0.1,0.03429847194056007
0.5125,0.3785,0.427,0.5755,0.36,0.4495,0.36039726900715385
0.004,0.007,0.01,0.008,0.008,0.008,0.004293223984400204
0.651,0.237,0.337,0.635,0.244,0.3665,0.20045730400933665
0.144,0.1165,0.118,0.1595,0.116,0.127,0.07493169452812805
0.7395,0.3425,0.352,0.75,0.3325,0.396,0.3049540828503248
0.795,0.7715,0.8345,0.7665,0.7375,0.842,0.7616330466696536
0.016,0.014,0.017,0.012,0.014,0.014,0.006258028513919681
0.042,0.0945,0.089,0.043,0.1,0.051,0.10510944846047043
0.1,0.048,0.054,0.127,0.043,0.07,0.0393639911384909
0.049,0.039,0.055,0.065,0.037,0.063,0.036674133901613476
0.4545,0.16,0.306,0.4595,0.1665,0.305,0.13314749971825868
0.309,0.289,0.363,0.3245,0.282,0.376,0.2821361203108078
0.03,0.0705,0.047,0.045,0.069,0.043,0.06308898451964978
0.392,0.074,0.1405,0.32,0.076,0.184,0.05576059181557862
0.258,0.032,0.078,0.214,0.028,0.086,0.023254266880048828
0.533,0.7165,0.689,0.601,0.661,0.7345,0.7190685631726013
0.581,0.048,0.076,0.4275,0.051,0.102,0.03746400885292988
0.527,0.7225,0.509,0.636,0.7205,0.4395,0.7371498811849845
0.005,0.002,0.002,0.007,0.002,0.002,0.001184606861842532
0.076,0.031,0.048,0.096,0.032,0.052,0.01773029138638304
0.109,0.029,0.037,0.105,0.031,0.042,0.022442599891713717
0.105,0.005,0.012,0.108,0.006,0.021,0.0027381585202839328
0.2025,0.465,0.289,0.1825,0.5165,0.224,0.4189816249315469
