OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1305,0.198,0.036,0.008,0.142,0.014,0.2238379349445626
0.1915,0.302,0.0995,0.051,0.2585,0.04,0.361795272691636
0.805,0.078,0.9115,0.157,0.065,0.1405,0.03860169115173637
0.3805,0.3205,0.365,0.253,0.349,0.267,0.39850310312229464
0.2325,0.5425,0.2335,0.169,0.5545,0.122,0.6184241437281368
0.099,0.106,0.101,0.091,0.106,0.09,0.108549678166362
0.2005,0.2855,0.174,0.157,0.6205,0.1405,0.4953041709880859
0.441,0.609,0.7745,0.4665,0.6205,0.637,0.7047193886352392
0.196,0.061,0.112,0.123,0.078,0.1045,0.08590677374330478
0.052,0.1205,0.04,0.007,0.1115,0.01,0.18657800048111217
0.282,0.059,0.15,0.223,0.061,0.092,0.07083467627709565
0.9,0.709,0.9245,0.1015,0.98,0.157,0.7712797280263286
0.232,0.073,0.5945,0.08,0.054,0.054,0.11240620634081443
0.621,0.856,0.672,0.3485,0.974,0.203,0.9832232956775764
0.085,0.086,0.03,0.022,0.07,0.014,0.10757036342824546
0.567,0.825,0.624,0.258,0.94,0.3405,0.855814623301783
0.045,0.0715,0.031,0.037,0.0545,0.02,0.17895046935006853
0.5985,0.863,0.546,0.187,0.92,0.22,0.9856722809491398
0.1525,0.1195,0.094,0.096,0.153,0.077,0.08039709837572717
0.898,0.59,0.676,0.788,0.6705,0.885,0.7636023158725542
0.149,0.141,0.038,0.096,0.1135,0.042,0.13904714921978495
0.321,0.508,0.4245,0.308,0.5495,0.3885,0.5303239142797134
0.3935,0.626,0.322,0.188,0.912,0.181,0.7145253222257205
0.053,0.025,0.01,0.007,0.022,0.006,0.006438362621081974
0.097,0.1335,0.093,0.068,0.132,0.081,0.1688956036590475
0.144,0.129,0.073,0.057,0.114,0.054,0.1596639814842672
0.001,0.009,0.003,0.001,0.009,0.002,0.00013190951728498992
0.105,0.148,0.09,0.053,0.161,0.055,0.125733874100726
0.483,0.704,0.402,0.117,0.8025,0.174,0.8084332888114735
0.301,0.4335,0.325,0.2315,0.439,0.2655,0.5384640458280261
0.4825,0.84,0.515,0.5015,0.9,0.387,0.9375227437113589
0.159,0.096,0.111,0.144,0.119,0.113,0.09151858836091743
0.055,0.046,0.034,0.042,0.054,0.021,0.03934328472400507
0.079,0.4505,0.076,0.0135,0.42,0.016,0.6107434771081486
0.086,0.05,0.037,0.101,0.04,0.048,0.02591441475153585
