OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.002,0.016,0.002,0.001,0.003,0.001,0.05584233682181462
0.003,0.0355,0.003,0.001,0.02,0.001,0.0589920451922108
0.055,0.007,0.007,0.001,0.014,0.001,0.033613085963396024
0.003,0.048,0.003,0.001,0.002,0.001,0.03220382257158068
0.007,0.016,0.007,0.001,0.009,0.001,0.06813801413040274
0.005,0.01,0.005,0.001,0.009,0.001,0.03999965154931335
0.002,0.022,0.003,0.001,0.011,0.001,0.05052464748147814
0.002,0.043,0.002,0.001,0.005,0.001,0.03198856096207442
0.003,0.025,0.001,0.001,0.003,0.001,0.037536633817407974
0.02,0.01,0.005,0.001,0.005,0.001,0.042660968030635564
0.001,0.031,0.001,0.001,0.006,0.001,0.07801145663019707
0.005,0.015,0.005,0.001,0.004,0.001,0.05856442536904105
0.026,0.014,0.011,0.007,0.011,0.007,0.043219554166201594
0.009,0.011,0.011,0.001,0.012,0.001,0.05599637283722384
0.058,0.0135,0.017,0.006,0.022,0.006,0.04298076998002821
0.039,0.003,0.006,0.003,0.003,0.003,0.03791902808610703
0.003,0.032,0.002,0.001,0.003,0.001,0.07056568803098741
0.009,0.029,0.008,0.001,0.007,0.001,0.05260538717361143
